"Device Name","D2 - 2635457"
"Device Model","Kestrel DROP 2"
"Serial Number","2635457"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2022-07-11 09:00:00 PM","16.1","32.0","13.6","-0.6","point"
"2022-07-11 09:10:00 PM","16.0","32.2","13.5","-0.6","point"
"2022-07-11 09:20:00 PM","16.0","32.0","13.5","-0.7","point"
"2022-07-11 09:30:00 PM","16.1","31.8","13.6","-0.7","point"
"2022-07-11 09:40:00 PM","16.0","31.8","13.6","-0.8","point"
"2022-07-11 09:50:00 PM","15.4","32.5","13.1","-1.0","point"
"2022-07-11 10:00:00 PM","15.3","32.6","13.1","-1.0","point"
"2022-07-11 10:10:00 PM","14.9","33.4","12.6","-1.1","point"
"2022-07-11 10:20:00 PM","14.3","33.7","12.1","-1.5","point"
"2022-07-11 10:30:00 PM","14.0","35.0","12.0","-1.2","point"
"2022-07-11 10:40:00 PM","13.8","35.5","11.8","-1.2","point"
"2022-07-11 10:50:00 PM","13.5","35.6","11.6","-1.4","point"
"2022-07-11 11:00:00 PM","13.3","35.7","11.3","-1.6","point"
"2022-07-11 11:10:00 PM","13.1","34.8","11.2","-2.1","point"
"2022-07-11 11:20:00 PM","12.9","35.2","11.1","-2.1","point"
"2022-07-11 11:30:00 PM","12.6","35.4","10.8","-2.3","point"
"2022-07-11 11:40:00 PM","12.2","35.6","10.4","-2.6","point"
"2022-07-11 11:50:00 PM","12.3","35.8","10.6","-2.4","point"
"2022-07-12 12:00:00 AM","12.5","34.7","10.7","-2.6","point"
"2022-07-12 12:10:00 AM","12.4","35.1","10.7","-2.6","point"
"2022-07-12 12:20:00 AM","11.8","36.5","10.1","-2.6","point"
"2022-07-12 12:30:00 AM","11.8","36.8","10.1","-2.5","point"
"2022-07-12 01:50:00 AM","11.4","36.6","9.9","-2.9","point"
"2022-07-12 02:00:00 AM","10.6","37.6","9.2","-3.3","point"
"2022-07-12 02:10:00 AM","10.5","38.4","9.1","-3.1","point"
"2022-07-12 02:20:00 AM","10.6","37.4","9.2","-3.3","point"
"2022-07-12 02:30:00 AM","10.9","37.3","9.3","-3.1","point"
"2022-07-12 02:40:00 AM","10.5","37.9","9.0","-3.3","point"
"2022-07-12 02:50:00 AM","10.3","37.7","8.9","-3.5","point"
"2022-07-12 03:00:00 AM","10.1","37.7","8.7","-3.7","point"
"2022-07-12 03:10:00 AM","9.9","38.4","8.5","-3.6","point"
"2022-07-12 03:20:00 AM","10.3","38.2","8.9","-3.3","point"
"2022-07-12 03:30:00 AM","10.3","37.9","8.9","-3.4","point"
"2022-07-12 03:40:00 AM","10.8","37.5","9.2","-3.2","point"
"2022-07-12 03:50:00 AM","10.9","37.0","9.4","-3.2","point"
"2022-07-12 04:00:00 AM","10.9","36.8","9.4","-3.3","point"
"2022-07-12 04:10:00 AM","10.9","35.8","9.4","-3.6","point"
"2022-07-12 04:20:00 AM","10.9","34.8","9.4","-4.0","point"
"2022-07-12 04:30:00 AM","11.0","35.4","9.4","-3.7","point"
"2022-07-12 04:40:00 AM","11.0","36.3","9.4","-3.4","point"
"2022-07-12 04:50:00 AM","10.7","37.1","9.2","-3.3","point"
"2022-07-12 05:00:00 AM","10.5","36.9","9.0","-3.7","point"
"2022-07-12 05:10:00 AM","10.2","37.8","8.8","-3.5","point"
"2022-07-12 05:20:00 AM","10.2","38.5","8.7","-3.3","point"
"2022-07-12 05:30:00 AM","10.1","38.1","8.7","-3.5","point"
"2022-07-12 05:40:00 AM","10.4","36.7","8.9","-3.8","point"
"2022-07-12 05:50:00 AM","10.5","35.7","8.9","-4.1","point"
"2022-07-12 06:00:00 AM","10.3","35.1","8.8","-4.4","point"
"2022-07-12 06:10:00 AM","10.3","34.9","8.8","-4.6","point"
"2022-07-12 06:20:00 AM","10.1","34.0","8.6","-5.0","point"
"2022-07-12 06:30:00 AM","9.9","34.4","8.4","-5.1","point"
"2022-07-12 06:40:00 AM","9.8","34.9","8.4","-5.0","point"
"2022-07-12 06:50:00 AM","9.3","35.0","8.0","-5.3","point"
"2022-07-12 07:00:00 AM","9.3","35.2","8.0","-5.3","point"
"2022-07-12 07:10:00 AM","9.2","35.4","7.8","-5.3","point"
"2022-07-12 07:20:00 AM","9.1","35.6","7.8","-5.3","point"
"2022-07-12 07:30:00 AM","9.0","36.9","7.8","-4.9","point"
"2022-07-12 07:40:00 AM","8.9","36.9","7.7","-5.0","point"
"2022-07-12 07:50:00 AM","8.9","39.0","7.6","-4.4","point"
"2022-07-12 08:00:00 AM","8.6","39.1","7.4","-4.6","point"
"2022-07-12 08:10:00 AM","8.6","41.4","7.5","-3.8","point"
"2022-07-12 08:20:00 AM","8.9","38.6","7.7","-4.4","point"
"2022-07-12 08:30:00 AM","9.3","37.6","8.0","-4.4","point"
"2022-07-12 08:40:00 AM","9.4","38.9","8.2","-3.9","point"
"2022-07-12 08:50:00 AM","9.7","39.5","8.4","-3.4","point"
"2022-07-12 09:00:00 AM","10.1","39.4","8.7","-3.1","point"
"2022-07-12 09:10:00 AM","10.3","40.3","8.9","-2.6","point"
"2022-07-12 09:20:00 AM","10.8","38.8","9.4","-2.7","point"
"2022-07-12 09:30:00 AM","11.7","35.8","10.0","-2.9","point"
"2022-07-12 09:40:00 AM","12.1","36.2","10.3","-2.5","point"
"2022-07-12 09:50:00 AM","14.4","35.7","12.3","-0.6","point"
"2022-07-12 10:00:00 AM","20.2","28.1","18.0","1.1","point"
"2022-07-12 10:10:00 AM","22.6","24.4","20.7","1.2","point"
"2022-07-12 10:20:00 AM","23.0","22.6","21.0","0.6","point"
"2022-07-12 10:30:00 AM","21.3","22.3","19.3","-1.1","point"
"2022-07-12 10:40:00 AM","20.6","25.0","18.6","-0.1","point"
"2022-07-12 10:50:00 AM","19.9","23.2","17.5","-1.7","point"
"2022-07-12 11:00:00 AM","20.3","23.0","18.0","-1.5","point"
"2022-07-12 11:10:00 AM","20.9","22.9","18.9","-1.0","point"
"2022-07-12 11:20:00 AM","21.5","23.4","19.7","-0.3","point"
"2022-07-12 11:30:00 AM","22.1","23.5","20.3","0.3","point"
"2022-07-12 11:40:00 AM","22.8","23.2","20.8","0.7","point"
"2022-07-12 11:50:00 AM","23.5","22.6","21.4","0.9","point"
"2022-07-12 12:00:00 PM","24.6","28.8","22.7","5.3","point"
"2022-07-12 12:10:00 PM","23.2","25.8","21.3","2.5","point"
"2022-07-12 12:20:00 PM","22.2","27.6","20.5","2.6","point"
"2022-07-12 12:30:00 PM","21.9","28.2","20.3","2.7","point"
"2022-07-12 12:40:00 PM","21.9","28.1","20.4","2.6","point"
"2022-07-12 12:50:00 PM","22.0","27.5","20.4","2.4","point"
"2022-07-12 01:00:00 PM","22.3","27.4","20.6","2.6","point"
"2022-07-12 01:10:00 PM","22.4","26.8","20.8","2.4","point"
"2022-07-12 01:20:00 PM","22.4","26.9","20.7","2.5","point"
"2022-07-12 01:30:00 PM","22.4","26.6","20.6","2.3","point"
"2022-07-12 01:40:00 PM","22.4","26.5","20.6","2.3","point"
"2022-07-12 01:50:00 PM","22.5","26.2","20.8","2.2","point"
"2022-07-12 02:00:00 PM","22.6","25.9","20.8","2.0","point"
"2022-07-12 02:10:00 PM","22.7","25.7","20.8","2.0","point"
"2022-07-12 02:20:00 PM","22.8","25.7","20.9","2.1","point"
"2022-07-12 02:30:00 PM","22.8","25.5","21.0","2.1","point"
"2022-07-12 02:40:00 PM","22.8","25.4","21.0","2.0","point"
"2022-07-12 02:50:00 PM","23.0","25.4","21.1","2.1","point"
"2022-07-12 03:00:00 PM","23.2","25.5","21.3","2.3","point"
"2022-07-12 03:10:00 PM","23.3","25.3","21.3","2.3","point"
"2022-07-12 03:20:00 PM","23.8","26.6","21.8","3.5","point"
"2022-07-12 03:30:00 PM","25.3","21.1","22.8","1.5","point"
"2022-07-12 03:40:00 PM","26.0","22.4","23.7","2.9","point"
"2022-07-12 03:50:00 PM","24.7","24.1","22.5","2.9","point"
"2022-07-12 04:00:00 PM","23.6","26.2","21.7","3.1","point"
"2022-07-12 04:10:00 PM","22.8","26.7","21.1","2.7","point"
"2022-07-12 04:20:00 PM","22.2","26.8","20.6","2.2","point"
"2022-07-12 04:30:00 PM","21.8","26.8","20.2","1.8","point"
"2022-07-12 04:40:00 PM","21.5","27.0","19.9","1.7","point"
"2022-07-12 04:50:00 PM","21.3","27.2","19.6","1.6","point"
"2022-07-12 05:00:00 PM","21.2","27.3","19.5","1.6","point"
"2022-07-12 05:10:00 PM","21.1","27.3","19.5","1.5","point"
"2022-07-12 05:20:00 PM","21.1","27.2","19.5","1.5","point"
"2022-07-12 05:30:00 PM","21.1","27.2","19.3","1.5","point"
"2022-07-12 05:40:00 PM","21.1","27.3","19.3","1.5","point"
"2022-07-12 05:50:00 PM","21.1","27.9","19.3","1.8","point"
"2022-07-12 06:00:00 PM","21.1","28.4","19.5","2.1","point"
"2022-07-12 06:10:00 PM","21.1","28.6","19.6","2.2","point"
"2022-07-12 06:20:00 PM","21.0","28.6","19.4","2.2","point"
"2022-07-12 06:30:00 PM","20.9","28.7","19.1","2.1","point"
"2022-07-12 06:40:00 PM","20.8","28.8","19.0","2.0","point"
"2022-07-12 06:50:00 PM","20.7","29.1","18.8","2.1","point"
"2022-07-12 07:00:00 PM","20.6","29.3","18.7","2.1","point"
"2022-07-12 07:10:00 PM","20.5","29.5","18.7","2.1","point"
"2022-07-12 07:20:00 PM","20.5","29.8","18.5","2.2","point"
"2022-07-12 07:30:00 PM","20.4","30.4","18.5","2.4","point"
"2022-07-12 07:40:00 PM","20.4","30.9","18.5","2.7","point"
"2022-07-12 07:50:00 PM","20.4","31.5","18.5","2.9","point"
"2022-07-12 08:00:00 PM","20.4","32.3","18.6","3.2","point"
"2022-07-12 08:10:00 PM","20.4","33.1","18.6","3.6","point"
"2022-07-12 08:20:00 PM","20.4","33.9","18.6","4.0","point"
"2022-07-12 08:30:00 PM","20.4","34.7","18.7","4.3","point"
"2022-07-12 08:40:00 PM","20.4","35.5","18.7","4.6","point"
"2022-07-12 08:50:00 PM","20.4","35.8","18.7","4.7","point"
"2022-07-12 09:00:00 PM","20.4","39.2","18.9","6.1","point"
"2022-07-12 09:10:00 PM","20.5","39.8","19.0","6.4","point"
"2022-07-12 09:20:00 PM","20.5","40.2","19.0","6.5","point"
"2022-07-12 09:30:00 PM","20.6","39.7","19.3","6.5","point"
"2022-07-12 09:40:00 PM","20.1","41.2","18.7","6.5","point"
"2022-07-12 09:50:00 PM","19.8","40.2","18.2","5.9","point"
"2022-07-12 10:00:00 PM","19.3","39.4","17.3","5.1","point"
"2022-07-12 10:10:00 PM","18.7","39.6","16.5","4.7","point"
"2022-07-12 10:20:00 PM","18.2","39.1","15.9","4.1","point"
"2022-07-12 10:30:00 PM","17.9","41.1","15.6","4.5","point"
"2022-07-12 10:40:00 PM","17.2","43.7","15.1","4.8","point"
"2022-07-12 10:50:00 PM","16.4","44.9","14.4","4.4","point"
"2022-07-12 11:00:00 PM","15.4","52.6","14.0","5.8","point"
"2022-07-12 11:10:00 PM","16.5","51.8","14.8","6.5","point"
"2022-07-12 11:20:00 PM","17.2","48.7","15.4","6.3","point"
"2022-07-12 11:30:00 PM","17.7","46.5","15.7","6.1","point"
"2022-07-12 11:40:00 PM","18.3","44.4","16.1","6.0","point"
"2022-07-12 11:50:00 PM","18.6","43.2","16.6","5.9","point"
"2022-07-13 12:00:00 AM","19.0","40.5","16.8","5.3","point"
"2022-07-13 12:10:00 AM","19.2","38.8","17.3","4.9","point"
"2022-07-13 12:20:00 AM","19.3","38.0","17.2","4.6","point"
"2022-07-13 12:30:00 AM","19.2","38.0","17.0","4.5","point"
"2022-07-13 12:40:00 AM","19.2","38.5","17.2","4.8","point"
"2022-07-13 12:50:00 AM","19.2","38.2","17.2","4.6","point"
"2022-07-13 01:00:00 AM","19.1","38.3","17.0","4.6","point"
"2022-07-13 01:10:00 AM","19.1","38.4","17.0","4.6","point"
"2022-07-13 01:20:00 AM","19.1","38.2","17.0","4.5","point"
"2022-07-13 01:30:00 AM","19.1","38.1","16.9","4.5","point"
"2022-07-13 01:40:00 AM","19.0","37.7","16.9","4.3","point"
"2022-07-13 01:50:00 AM","18.9","37.2","16.7","4.0","point"
"2022-07-13 02:00:00 AM","18.9","37.4","16.6","4.0","point"
"2022-07-13 02:10:00 AM","18.9","37.4","16.6","4.0","point"
"2022-07-13 02:20:00 AM","18.8","36.6","16.6","3.7","point"
"2022-07-13 02:30:00 AM","18.8","37.3","16.6","3.9","point"
"2022-07-13 02:40:00 AM","18.8","38.1","16.6","4.2","point"
"2022-07-13 02:50:00 AM","18.9","38.3","16.6","4.4","point"
"2022-07-13 03:00:00 AM","18.9","38.5","16.7","4.5","point"
"2022-07-13 03:10:00 AM","19.0","38.6","16.8","4.6","point"
"2022-07-13 03:20:00 AM","19.0","38.9","17.0","4.8","point"
"2022-07-13 03:30:00 AM","19.1","39.1","17.0","4.8","point"
"2022-07-13 03:40:00 AM","19.1","39.2","17.0","4.9","point"
"2022-07-13 03:50:00 AM","19.1","39.0","17.0","4.8","point"
"2022-07-13 04:00:00 AM","19.1","39.2","17.1","4.9","point"
"2022-07-13 04:10:00 AM","19.1","39.5","17.1","5.1","point"
"2022-07-13 04:20:00 AM","19.1","39.7","17.1","5.1","point"
"2022-07-13 04:30:00 AM","19.1","39.9","17.1","5.2","point"
"2022-07-13 04:40:00 AM","19.2","39.8","17.1","5.2","point"
"2022-07-13 04:50:00 AM","19.2","39.6","17.1","5.1","point"
"2022-07-13 05:00:00 AM","19.2","39.9","17.1","5.2","point"
"2022-07-13 05:10:00 AM","19.2","39.0","17.1","4.9","point"
"2022-07-13 05:20:00 AM","19.1","38.7","17.1","4.7","point"
"2022-07-13 05:30:00 AM","19.1","39.2","17.0","4.8","point"
"2022-07-13 05:40:00 AM","19.1","39.2","17.1","4.9","point"
"2022-07-13 05:50:00 AM","19.0","39.3","17.0","4.9","point"
"2022-07-13 06:00:00 AM","19.0","39.5","17.0","5.0","point"
"2022-07-13 06:10:00 AM","19.0","39.8","17.0","5.0","point"
"2022-07-13 06:20:00 AM","19.0","39.6","17.0","5.0","point"
"2022-07-13 06:30:00 AM","19.0","38.9","16.8","4.7","point"
"2022-07-13 06:40:00 AM","19.0","38.6","16.8","4.6","point"
"2022-07-13 06:50:00 AM","18.9","38.1","16.7","4.3","point"
"2022-07-13 07:00:00 AM","18.9","37.9","16.6","4.2","point"
"2022-07-13 07:10:00 AM","18.9","37.9","16.6","4.2","point"
"2022-07-13 07:20:00 AM","18.8","37.7","16.6","4.1","point"
"2022-07-13 07:30:00 AM","18.9","37.9","16.6","4.2","point"
"2022-07-13 07:40:00 AM","18.9","38.3","16.6","4.4","point"
"2022-07-13 07:50:00 AM","18.9","39.3","16.7","4.8","point"
"2022-07-13 08:00:00 AM","18.7","29.8","16.0","0.7","point"
"2022-07-13 08:10:00 AM","18.2","33.7","15.6","2.0","point"
"2022-07-13 08:20:00 AM","18.2","34.0","15.6","2.1","point"
"2022-07-13 08:30:00 AM","18.4","34.2","15.8","2.4","point"
"2022-07-13 08:40:00 AM","18.8","34.2","16.4","2.7","point"
"2022-07-13 08:50:00 AM","19.4","35.3","17.2","3.7","point"
"2022-07-13 09:00:00 AM","19.9","36.1","18.1","4.4","point"
"2022-07-13 09:10:00 AM","20.1","31.1","18.2","2.5","point"
"2022-07-13 09:20:00 AM","20.0","31.4","17.9","2.5","point"
"2022-07-13 09:30:00 AM","19.8","31.6","17.8","2.5","point"
"2022-07-13 09:40:00 AM","19.7","31.9","17.5","2.5","point"
"2022-07-13 09:50:00 AM","19.7","32.8","17.7","2.9","point"
"2022-07-13 10:00:00 AM","19.7","33.5","17.7","3.2","point"
"2022-07-13 10:10:00 AM","19.8","34.0","17.9","3.5","point"
"2022-07-13 10:20:00 AM","20.0","33.6","18.0","3.5","point"
"2022-07-13 10:30:00 AM","20.1","34.1","18.3","3.8","point"
"2022-07-13 10:40:00 AM","20.3","34.4","18.5","4.1","point"
"2022-07-13 10:50:00 AM","20.5","34.5","18.8","4.3","point"
"2022-07-13 11:00:00 AM","20.7","34.8","19.1","4.6","point"
"2022-07-13 11:10:00 AM","20.8","35.0","19.4","4.8","point"
"2022-07-13 11:20:00 AM","21.0","34.9","19.6","4.9","point"
"2022-07-13 11:30:00 AM","21.1","35.9","19.9","5.4","point"
"2022-07-13 11:40:00 AM","21.3","35.9","20.2","5.6","point"
"2022-07-13 11:50:00 AM","21.5","35.9","20.3","5.8","point"
"2022-07-13 12:00:00 PM","21.6","36.2","20.5","5.9","point"
"2022-07-13 12:10:00 PM","21.7","36.3","20.5","6.1","point"
"2022-07-13 12:20:00 PM","21.8","35.5","20.7","5.9","point"
"2022-07-13 12:30:00 PM","22.0","35.6","20.8","6.1","point"
"2022-07-13 12:40:00 PM","26.9","24.8","24.8","5.1","point"
"2022-07-13 12:50:00 PM","25.9","26.1","23.7","5.0","point"
"2022-07-13 01:00:00 PM","25.3","24.7","23.2","3.7","point"
"2022-07-13 01:10:00 PM","26.2","66.6","27.4","19.4","point"
"2022-07-13 01:20:00 PM","26.2","27.5","24.2","6.0","point"
"2022-07-13 01:30:00 PM","25.0","27.0","22.9","4.7","point"
"2022-07-13 01:40:00 PM","24.5","27.0","22.5","4.3","point"
"2022-07-13 01:50:00 PM","24.3","27.1","22.2","4.2","point"
"2022-07-13 02:00:00 PM","24.2","26.9","22.2","4.0","point"
"2022-07-13 02:10:00 PM","24.1","26.5","22.1","3.7","point"
"2022-07-13 02:20:00 PM","24.1","26.4","22.1","3.7","point"
"2022-07-13 02:30:00 PM","24.1","26.2","22.1","3.5","point"
"2022-07-13 02:40:00 PM","24.2","26.2","22.1","3.6","point"
"2022-07-13 02:50:00 PM","24.2","26.3","22.2","3.7","point"
"2022-07-13 03:00:00 PM","24.2","26.4","22.2","3.7","point"
"2022-07-13 03:10:00 PM","24.2","26.6","22.2","3.9","point"
"2022-07-13 03:20:00 PM","24.3","26.8","22.2","4.0","point"
"2022-07-13 03:30:00 PM","24.3","27.1","22.3","4.2","point"
"2022-07-13 03:40:00 PM","24.4","27.5","22.3","4.5","point"
"2022-07-13 03:50:00 PM","24.4","27.7","22.3","4.6","point"
"2022-07-13 04:00:00 PM","24.4","27.5","22.4","4.5","point"
"2022-07-13 04:10:00 PM","26.0","28.8","24.1","6.5","point"
"2022-07-13 04:20:00 PM","25.0","27.2","23.0","4.8","point"
"2022-07-13 04:30:00 PM","24.8","29.1","22.9","5.7","point"
"2022-07-13 04:40:00 PM","26.2","29.7","24.3","7.1","point"
"2022-07-13 04:50:00 PM","28.9","28.3","27.0","8.7","point"
"2022-07-13 05:00:00 PM","30.1","28.1","28.4","9.6","point"
"2022-07-13 05:10:00 PM","31.0","28.7","29.6","10.7","point"
"2022-07-13 05:20:00 PM","30.5","24.4","28.7","7.9","point"
"2022-07-13 05:30:00 PM","30.6","20.9","28.3","5.7","point"
"2022-07-13 05:40:00 PM","29.5","35.1","28.6","12.4","point"
"2022-07-13 05:50:00 PM","28.1","37.4","27.0","12.2","point"
"2022-07-13 06:00:00 PM","27.1","38.1","25.9","11.6","point"
"2022-07-13 06:10:00 PM","25.9","39.5","24.7","11.1","point"
"2022-07-13 06:20:00 PM","24.8","40.0","23.6","10.3","point"
"2022-07-13 06:30:00 PM","23.9","40.6","22.7","9.7","point"
"2022-07-13 06:40:00 PM","22.9","40.7","21.9","8.9","point"
"2022-07-13 06:50:00 PM","22.3","40.6","21.3","8.3","point"
"2022-07-13 07:00:00 PM","21.5","40.9","20.8","7.7","point"
"2022-07-13 07:10:00 PM","23.2","41.1","22.2","9.3","point"
"2022-07-13 07:20:00 PM","26.9","36.4","25.5","10.7","point"
"2022-07-13 07:30:00 PM","28.5","33.8","27.1","11.0","point"
"2022-07-13 07:40:00 PM","29.1","29.4","27.4","9.4","point"
"2022-07-13 07:50:00 PM","28.7","32.1","27.2","10.4","point"
"2022-07-13 08:00:00 PM","28.4","34.2","27.1","11.1","point"
"2022-07-13 08:10:00 PM","27.9","33.6","26.5","10.5","point"
"2022-07-13 08:20:00 PM","25.1","32.4","23.4","7.5","point"
"2022-07-13 08:30:00 PM","24.2","33.0","22.5","6.9","point"
"2022-07-13 08:40:00 PM","23.7","33.3","22.1","6.6","point"
"2022-07-13 08:50:00 PM","23.4","33.5","21.9","6.4","point"
"2022-07-13 09:00:00 PM","23.2","35.5","21.9","7.1","point"
"2022-07-13 09:10:00 PM","23.2","35.1","21.8","6.9","point"
"2022-07-13 09:20:00 PM","22.9","32.9","21.4","5.7","point"
"2022-07-13 09:30:00 PM","22.6","33.1","21.2","5.6","point"
"2022-07-13 09:40:00 PM","22.4","33.5","21.1","5.6","point"
"2022-07-13 09:50:00 PM","22.3","33.9","21.0","5.7","point"
"2022-07-13 10:00:00 PM","22.2","34.2","20.9","5.7","point"
"2022-07-13 10:10:00 PM","22.1","34.4","20.9","5.7","point"
"2022-07-13 10:20:00 PM","22.1","34.6","20.9","5.8","point"
"2022-07-13 10:30:00 PM","22.1","34.8","20.9","5.8","point"
"2022-07-13 10:40:00 PM","22.0","34.8","20.9","5.8","point"
"2022-07-13 10:50:00 PM","22.0","35.0","20.9","5.9","point"
"2022-07-13 11:00:00 PM","23.8","35.8","22.3","7.7","point"
"2022-07-13 11:10:00 PM","25.2","32.9","23.4","7.7","point"
"2022-07-13 11:20:00 PM","26.0","34.7","24.5","9.3","point"
"2022-07-13 11:30:00 PM","25.5","26.8","23.5","5.0","point"
"2022-07-13 11:40:00 PM","22.5","25.2","20.7","1.6","point"
"2022-07-13 11:50:00 PM","21.5","26.5","19.8","1.4","point"
"2022-07-14 12:00:00 AM","20.9","27.0","19.2","1.2","point"
"2022-07-14 12:10:00 AM","20.6","27.1","18.6","1.0","point"
"2022-07-14 12:20:00 AM","20.3","27.6","18.1","1.0","point"
"2022-07-14 12:30:00 AM","20.1","28.2","18.0","1.2","point"
"2022-07-14 12:40:00 AM","20.0","28.6","17.9","1.3","point"
"2022-07-14 12:50:00 AM","20.0","29.0","17.8","1.4","point"
"2022-07-14 01:00:00 AM","19.9","28.9","17.7","1.3","point"
"2022-07-14 01:10:00 AM","19.8","28.8","17.5","1.1","point"
"2022-07-14 01:20:00 AM","19.8","28.7","17.5","1.1","point"
"2022-07-14 01:30:00 AM","19.7","28.7","17.5","1.1","point"
"2022-07-14 01:40:00 AM","19.7","28.8","17.4","1.0","point"
"2022-07-14 01:50:00 AM","19.6","28.8","17.4","1.0","point"
"2022-07-14 02:00:00 AM","19.6","28.8","17.4","1.0","point"
"2022-07-14 02:10:00 AM","19.6","28.5","17.2","0.8","point"
"2022-07-14 02:20:00 AM","19.5","28.5","17.2","0.8","point"
"2022-07-14 02:30:00 AM","19.5","28.4","17.1","0.7","point"
"2022-07-14 02:40:00 AM","19.4","28.3","17.0","0.6","point"
"2022-07-14 02:50:00 AM","19.4","28.3","16.9","0.6","point"
"2022-07-14 03:00:00 AM","19.3","28.2","16.9","0.5","point"
"2022-07-14 03:10:00 AM","19.3","28.4","16.8","0.6","point"
"2022-07-14 03:20:00 AM","19.3","28.8","16.9","0.8","point"
"2022-07-14 03:30:00 AM","19.3","28.6","16.9","0.7","point"
"2022-07-14 03:40:00 AM","19.3","28.4","16.7","0.5","point"
"2022-07-14 03:50:00 AM","19.3","28.7","16.8","0.7","point"
"2022-07-14 04:00:00 AM","19.2","28.9","16.8","0.7","point"
"2022-07-14 04:10:00 AM","19.3","28.6","16.8","0.6","point"
"2022-07-14 04:20:00 AM","19.2","28.8","16.8","0.7","point"
"2022-07-14 04:30:00 AM","19.3","28.6","16.8","0.6","point"
"2022-07-14 04:40:00 AM","19.2","28.4","16.8","0.5","point"
"2022-07-14 04:50:00 AM","19.2","28.7","16.6","0.6","point"
"2022-07-14 05:00:00 AM","19.1","28.9","16.6","0.6","point"
"2022-07-14 05:10:00 AM","19.1","29.1","16.6","0.7","point"
"2022-07-14 05:20:00 AM","19.1","29.0","16.6","0.7","point"
"2022-07-14 05:30:00 AM","19.1","29.1","16.6","0.7","point"
"2022-07-14 05:40:00 AM","19.1","28.9","16.5","0.6","point"
"2022-07-14 05:50:00 AM","19.1","28.6","16.5","0.4","point"
"2022-07-14 06:00:00 AM","19.1","28.4","16.5","0.3","point"
"2022-07-14 06:10:00 AM","19.1","28.5","16.5","0.4","point"
"2022-07-14 06:20:00 AM","19.1","28.9","16.5","0.6","point"
"2022-07-14 06:30:00 AM","19.1","29.2","16.5","0.7","point"
"2022-07-14 06:40:00 AM","19.4","29.7","16.9","1.2","point"
"2022-07-14 06:50:00 AM","19.4","29.9","17.1","1.3","point"
"2022-07-14 07:00:00 AM","19.2","29.5","16.8","1.0","point"
"2022-07-14 07:10:00 AM","19.1","29.6","16.5","0.9","point"
"2022-07-14 07:20:00 AM","19.0","29.3","16.3","0.7","point"
"2022-07-14 07:30:00 AM","18.7","28.8","16.0","0.2","point"
"2022-07-14 07:40:00 AM","18.5","28.4","15.7","-0.1","point"
"2022-07-14 07:50:00 AM","18.4","28.4","15.5","-0.2","point"
"2022-07-14 08:00:00 AM","18.3","28.5","15.5","-0.3","point"
"2022-07-14 08:10:00 AM","18.3","28.5","15.5","-0.3","point"
"2022-07-14 08:20:00 AM","18.4","28.5","15.5","-0.2","point"
"2022-07-14 08:30:00 AM","18.4","28.4","15.5","-0.2","point"
"2022-07-14 08:40:00 AM","18.4","28.4","15.5","-0.2","point"
"2022-07-14 08:50:00 AM","18.4","28.7","15.6","-0.1","point"
"2022-07-14 09:00:00 AM","18.5","28.7","15.6","-0.0","point"
"2022-07-14 09:10:00 AM","18.5","28.5","15.7","-0.1","point"
"2022-07-14 09:20:00 AM","18.6","28.9","15.9","0.2","point"
"2022-07-14 09:30:00 AM","18.7","29.4","15.9","0.5","point"
"2022-07-14 09:40:00 AM","18.7","30.5","16.1","1.0","point"
"2022-07-14 09:50:00 AM","18.7","30.2","16.1","0.9","point"
"2022-07-14 10:00:00 AM","18.7","29.8","16.0","0.7","point"
"2022-07-14 10:10:00 AM","18.8","29.6","16.0","0.7","point"
"2022-07-14 10:20:00 AM","18.8","29.3","16.2","0.6","point"
"2022-07-14 10:30:00 AM","18.9","29.1","16.2","0.5","point"
"2022-07-14 10:40:00 AM","18.9","28.9","16.2","0.4","point"
"2022-07-14 10:50:00 AM","18.9","28.9","16.2","0.4","point"
"2022-07-14 11:00:00 AM","18.9","28.7","16.3","0.4","point"
"2022-07-14 11:10:00 AM","18.9","29.1","16.3","0.6","point"
"2022-07-14 11:20:00 AM","18.9","29.1","16.3","0.6","point"
"2022-07-14 11:30:00 AM","18.9","29.0","16.3","0.5","point"
"2022-07-14 11:40:00 AM","18.9","29.1","16.3","0.6","point"
"2022-07-14 11:50:00 AM","18.9","29.2","16.2","0.6","point"
"2022-07-14 12:00:00 PM","18.8","29.3","16.2","0.6","point"
"2022-07-14 12:10:00 PM","18.9","29.4","16.2","0.7","point"
"2022-07-14 12:20:00 PM","18.9","29.6","16.3","0.8","point"
"2022-07-14 12:30:00 PM","18.9","29.7","16.3","0.8","point"
"2022-07-14 12:40:00 PM","18.9","29.8","16.3","0.9","point"
"2022-07-14 12:50:00 PM","18.9","29.9","16.3","1.0","point"
"2022-07-14 01:00:00 PM","18.9","30.0","16.4","1.0","point"
"2022-07-14 01:10:00 PM","18.9","30.1","16.4","1.0","point"
"2022-07-14 01:20:00 PM","19.0","30.1","16.4","1.1","point"
"2022-07-14 01:30:00 PM","19.0","30.2","16.4","1.1","point"
